customer_id,tank_type_id,supplied_at,volume,purpose
758,1,2016-12-07 11:22:00,182.1,
758,1,2016-12-19 10:44:00,234.3,
758,1,2016-12-29 11:58:00,165.6,
758,1,2017-01-06 06:25:00,155.3,
758,1,2017-01-16 07:51:00,225.2,
758,1,2017-01-24 09:33:00,170.9,
758,1,2017-02-02 07:56:00,190.4,
758,1,2017-02-20 08:18:00,348.3,
758,1,2017-03-01 10:17:00,231.7,
758,1,2017-03-21 08:27:00,368.0,
758,1,2017-04-10 08:38:00,269.1,
758,1,2017-11-08 09:08:00,220.1,
758,1,2017-11-25 09:27:00,215.2,
758,1,2017-12-05 08:45:00,303.6,
758,1,2017-12-15 11:39:00,266.8,
758,1,2017-12-25 10:24:00,260.9,
758,1,2018-01-04 09:28:00,249.9,
758,1,2018-01-13 09:51:00,292.9,
758,1,2018-01-23 09:56:00,285.3,
758,1,2018-01-31 07:57:00,266.7,
758,1,2018-02-09 09:35:00,285.2,
758,1,2018-02-19 09:34:00,321.5,
758,1,2018-02-27 07:39:00,252.0,
758,1,2018-03-08 11:31:00,255.8,
758,1,2018-03-19 08:19:00,233.1,
758,1,2018-03-29 08:25:00,139.7,
758,1,2018-04-27 09:39:00,338.0,
758,1,2018-11-05 08:14:00,167.9,
758,1,2018-11-19 08:09:00,175.4,
758,1,2018-11-29 12:39:00,175.5,
758,1,2018-12-07 11:52:00,160.3,
758,1,2018-12-17 10:19:00,219.8,
758,1,2018-12-26 12:20:00,174.5,
758,1,2019-01-04 12:38:00,213.5,
758,1,2019-01-11 13:13:00,168.5,
758,1,2019-01-21 16:57:00,228.9,
758,1,2019-01-29 13:36:00,161.8,
758,1,2019-02-07 14:05:00,248.9,
758,1,2019-02-16 08:53:00,181.8,
758,1,2019-02-23 10:12:00,141.2,
758,1,2019-03-04 10:38:00,143.7,
758,1,2019-03-13 10:14:00,133.0,
758,1,2019-03-23 10:10:00,108.4,
758,1,2019-04-02 08:04:00,143.1,
758,1,2019-04-18 10:54:00,102.1,
1052,3,2013-11-19 07:49:00,380.2,
1052,3,2013-11-29 13:13:00,148.4,
1052,3,2013-12-06 06:58:00,92.9,
1052,3,2013-12-17 14:49:00,203.8,
1052,3,2013-12-27 11:52:00,176.3,
1052,3,2014-01-07 17:50:00,158.7,
1052,3,2014-01-17 13:58:00,183.0,
1052,3,2014-01-28 16:06:00,259.7,
1052,3,2014-02-07 09:37:00,184.3,
1052,3,2014-02-18 15:16:00,151.1,
1052,3,2014-02-28 12:19:00,250.9,
1052,3,2014-03-11 11:41:00,184.6,
1052,3,2014-03-25 14:02:00,218.4,
1052,3,2014-04-10 12:18:00,196.8,
1052,3,2014-04-30 13:13:00,160.2,
1052,3,2014-11-13 11:03:00,160.3,
1052,3,2014-11-25 14:17:00,167.8,
1052,3,2014-12-05 08:22:00,128.8,
1052,3,2014-12-16 15:45:00,202.1,
1052,3,2014-12-27 13:23:00,223.6,
1052,3,2015-01-05 13:15:00,139.3,
1052,3,2015-01-15 14:24:00,197.3,
1052,3,2015-01-27 06:35:00,242.9,
1052,3,2015-02-09 03:49:00,262.2,
1052,3,2015-02-23 12:18:00,296.4,
1052,3,2015-03-06 09:27:00,184.7,
1052,3,2015-03-19 07:12:00,198.3,
1052,3,2015-04-02 10:50:00,167.4,
1052,3,2015-04-23 12:01:00,199.0,
1052,3,2015-11-13 13:49:00,231.8,
1052,3,2015-11-27 13:24:00,191.8,
1052,3,2015-12-07 09:17:00,153.8,
1052,3,2015-12-18 11:45:00,189.9,
1052,3,2015-12-28 13:18:00,206.6,
1052,3,2016-01-08 15:43:00,208.8,
1052,3,2016-01-18 08:05:00,235.7,
1052,3,2016-01-29 13:30:00,225.3,
1052,3,2016-02-08 13:58:00,235.9,
1052,3,2016-02-17 11:40:00,175.3,
1052,3,2016-02-26 07:31:00,163.9,
1052,3,2016-03-07 11:50:00,238.8,
1052,3,2016-03-17 15:16:00,162.2,
1052,3,2016-03-28 07:26:00,174.4,
1052,3,2016-04-12 12:12:00,158.5,
1052,3,2016-11-14 07:00:00,431.3,
1052,3,2016-11-25 07:07:00,218.9,
1052,3,2016-12-05 07:00:00,199.4,
1052,3,2016-12-16 06:26:00,244.2,
1052,3,2016-12-26 06:00:00,255.5,
1052,3,2017-01-04 06:28:00,142.3,
1052,3,2017-01-14 05:54:00,253.9,
1052,3,2017-01-23 06:29:00,218.5,
1052,3,2017-02-01 06:33:00,219.4,
1052,3,2017-02-10 06:01:00,197.4,
1052,3,2017-02-20 06:13:00,206.2,
1052,3,2017-02-28 13:10:00,190.8,
1052,3,2017-03-10 06:10:00,179.1,
1052,3,2017-03-16 11:54:00,114.5,
1052,3,2017-03-25 05:43:00,125.1,
1052,3,2017-04-03 06:19:00,161.9,
1052,3,2017-04-17 12:22:00,162.9,
1052,3,2017-11-01 08:02:00,151.6,
1052,3,2017-11-11 09:27:00,74.9,
1052,3,2017-11-20 06:32:00,130.0,
1052,3,2017-11-29 06:15:00,140.6,
1052,3,2017-12-08 06:04:00,157.8,
1052,3,2017-12-18 06:09:00,224.7,
1052,3,2017-12-29 05:43:00,214.0,
1052,3,2018-01-08 05:51:00,167.3,
1052,3,2018-01-17 05:35:00,196.7,
1052,3,2018-01-27 05:30:00,228.2,
1052,3,2018-02-05 14:12:00,259.0,
1052,3,2018-02-14 13:58:00,197.7,
1052,3,2018-02-24 05:32:00,235.0,
1052,3,2018-03-05 05:39:00,211.7,
1052,3,2018-03-13 13:21:00,210.9,
1052,3,2018-03-26 05:32:00,226.3,
1052,3,2018-04-09 06:06:00,193.2,
1052,3,2018-04-23 06:07:00,155.1,
1052,3,2018-11-09 13:32:00,60.4,
1052,3,2018-11-19 11:19:00,77.8,
1052,3,2018-11-27 13:29:00,155.9,
1052,3,2018-12-06 11:18:00,124.0,
1052,3,2018-12-17 13:56:00,223.7,
1052,3,2018-12-27 05:17:00,193.6,
1052,3,2019-01-03 05:45:00,86.5,
1052,3,2019-01-14 05:16:00,225.4,
1052,3,2019-01-23 05:12:00,224.3,
1052,3,2019-02-02 05:26:00,234.6,
1052,3,2019-02-13 05:07:00,295.5,
1052,3,2019-02-23 04:57:00,224.2,
1052,3,2019-03-06 05:06:00,227.5,
1052,3,2019-03-14 11:18:00,125.2,
1052,3,2019-03-25 05:15:00,210.4,
1052,3,2019-04-08 05:32:00,227.7,
1052,3,2019-04-22 05:20:00,136.1,
810,1,2010-01-07 17:00:00,242.0,
810,1,2010-01-18 12:01:00,197.3,
810,1,2010-01-26 14:36:00,232.9,
810,1,2010-02-05 11:42:00,220.5,
810,1,2010-02-15 17:27:00,222.1,
810,1,2010-02-25 17:27:00,207.0,
810,1,2010-03-06 10:54:00,186.0,
810,1,2010-03-16 11:19:00,208.7,
810,1,2010-03-26 12:17:00,206.1,
810,1,2010-04-05 09:46:00,191.6,
810,1,2010-04-15 16:24:00,140.6,
810,1,2010-04-23 05:49:00,122.1,
810,1,2010-04-30 15:57:00,114.2,
810,1,2010-11-18 12:07:00,199.1,
810,1,2010-11-30 09:35:00,128.8,
810,1,2010-12-13 10:15:00,174.2,
810,1,2010-12-22 13:59:00,182.9,
810,1,2010-12-30 15:51:00,167.7,
810,1,2011-01-08 13:48:00,195.9,
810,1,2011-01-19 14:26:00,236.5,
810,1,2011-01-29 10:03:00,176.0,
810,1,2011-02-08 09:23:00,181.5,
810,1,2011-02-23 16:35:00,250.1,
810,1,2011-03-10 09:05:00,271.4,
810,1,2011-03-24 13:32:00,255.0,
810,1,2011-04-08 07:57:00,248.8,
810,1,2011-04-22 06:53:00,228.9,
810,1,2011-11-07 09:52:00,304.8,
810,1,2011-11-22 08:37:00,234.7,
810,1,2011-12-01 07:29:00,146.0,
810,1,2011-12-16 08:23:00,325.7,
810,1,2011-12-30 14:36:00,327.4,
810,1,2012-01-16 15:48:00,400.1,
810,1,2012-01-26 18:41:00,259.3,
810,1,2012-02-13 07:05:00,377.5,
810,1,2012-02-24 10:29:00,326.1,
810,1,2012-03-03 12:12:00,198.9,
810,1,2012-03-15 14:43:00,267.1,
810,1,2012-03-30 06:25:00,330.7,
810,1,2012-04-13 14:15:00,269.7,
810,1,2012-04-30 09:42:00,211.8,
810,1,2012-11-19 08:00:00,416.5,
810,1,2012-11-30 07:48:00,209.4,
810,1,2012-12-10 18:04:00,192.7,
810,1,2012-12-21 17:06:00,236.5,
810,1,2012-12-29 16:47:00,200.4,
810,1,2013-01-08 15:59:00,234.4,
810,1,2013-01-21 08:16:00,254.7,
810,1,2013-01-29 17:19:00,243.9,
810,1,2013-02-08 16:12:00,215.0,
810,1,2013-02-18 17:36:00,221.2,
810,1,2013-02-28 14:19:00,216.8,
810,1,2013-03-08 13:25:00,168.6,
810,1,2013-03-18 15:33:00,209.9,
810,1,2013-03-28 11:40:00,204.5,
810,1,2013-04-12 13:59:00,250.2,
810,1,2013-04-30 13:07:00,284.4,
810,1,2013-11-07 12:25:00,185.5,
810,1,2013-11-19 09:52:00,233.6,
810,1,2013-11-29 13:11:00,173.3,
810,1,2013-12-09 16:00:00,183.2,
810,1,2013-12-18 11:37:00,208.8,
810,1,2013-12-28 12:54:00,232.6,
810,1,2014-01-07 18:33:00,195.2,
810,1,2014-01-18 10:00:00,237.5,
810,1,2014-01-28 07:36:00,230.1,
810,1,2014-02-07 17:53:00,250.0,
810,1,2014-02-17 16:16:00,256.0,
810,1,2014-02-27 14:34:00,218.3,
810,1,2014-03-10 16:37:00,267.0,
810,1,2014-03-19 12:05:00,191.0,
810,1,2014-03-28 14:54:00,184.4,
810,1,2014-04-09 07:21:00,205.8,
810,1,2014-04-25 07:40:00,247.0,
810,1,2014-11-06 06:06:00,252.0,
810,1,2014-11-19 13:21:00,225.6,
810,1,2014-11-29 13:26:00,184.3,
810,1,2014-12-09 06:46:00,226.9,
810,1,2014-12-19 13:43:00,222.1,
810,1,2014-12-29 13:35:00,247.5,
810,1,2015-01-08 15:57:00,226.4,
810,1,2015-01-19 08:18:00,211.7,
810,1,2015-01-29 10:57:00,204.5,
810,1,2015-02-09 16:55:00,205.4,
810,1,2015-02-19 14:17:00,192.0,
810,1,2015-03-02 08:54:00,190.5,
810,1,2015-03-12 08:10:00,171.3,
810,1,2015-03-23 13:53:00,172.3,
810,1,2015-04-02 10:15:00,149.6,
810,1,2015-04-17 09:24:00,184.0,
810,1,2015-11-06 08:06:00,163.8,
810,1,2015-11-18 11:23:00,143.3,
810,1,2015-12-01 13:37:00,208.0,
810,1,2015-12-10 07:28:00,137.4,
810,1,2015-12-17 14:09:00,79.9,
810,1,2015-12-28 14:30:00,147.9,
810,1,2016-01-07 15:40:00,157.4,
810,1,2016-01-18 08:49:00,175.4,
810,1,2016-01-28 12:39:00,155.6,
810,1,2016-02-08 15:00:00,173.6,
810,1,2016-02-18 14:39:00,152.5,
810,1,2016-02-29 14:40:00,195.3,
810,1,2016-03-10 08:05:00,181.3,
810,1,2016-03-22 08:11:00,209.3,
810,1,2016-04-05 07:23:00,236.9,
810,1,2016-04-19 12:56:00,219.9,
810,1,2016-11-01 14:12:00,236.4,
810,1,2016-11-11 14:37:00,176.9,
810,1,2016-11-22 12:30:00,197.0,
810,1,2016-12-05 11:33:00,235.1,
810,1,2016-12-16 15:26:00,219.3,
810,1,2016-12-27 18:02:00,240.8,
810,1,2017-01-07 16:19:00,229.5,
810,1,2017-01-18 14:28:00,239.9,
810,1,2017-01-27 16:09:00,184.5,
810,1,2017-02-07 14:57:00,235.3,
810,1,2017-02-17 12:32:00,174.6,
810,1,2017-02-27 14:12:00,217.8,
810,1,2017-03-09 14:44:00,181.7,
810,1,2017-03-23 13:19:00,241.6,
810,1,2017-04-05 12:45:00,190.2,
810,1,2017-04-19 09:08:00,191.9,
810,1,2017-11-04 09:54:00,197.4,
810,1,2017-11-20 12:27:00,230.0,
810,1,2017-12-01 12:38:00,239.4,
810,1,2017-12-12 12:42:00,224.9,
810,1,2017-12-20 13:01:00,181.0,
810,1,2017-12-28 13:20:00,173.7,
810,1,2018-01-08 09:58:00,207.4,
810,1,2018-01-17 12:00:00,187.7,
810,1,2018-01-27 09:32:00,224.3,
810,1,2018-02-06 11:53:00,210.4,
810,1,2018-02-15 11:58:00,169.2,
810,1,2018-02-24 09:37:00,172.0,
810,1,2018-03-07 12:03:00,204.9,
810,1,2018-03-19 09:30:00,206.1,
810,1,2018-03-29 10:37:00,167.2,
810,1,2018-04-09 12:27:00,197.5,
810,1,2018-04-24 11:09:00,184.1,
810,1,2018-11-05 12:57:00,135.1,
810,1,2018-11-20 12:44:00,153.4,
810,1,2018-11-28 08:29:00,88.2,
810,1,2018-12-06 15:39:00,127.7,
810,1,2018-12-18 13:23:00,237.7,
810,1,2018-12-28 14:07:00,179.9,
810,1,2019-01-09 11:34:00,223.5,
810,1,2019-01-19 10:09:00,195.3,
810,1,2019-01-30 11:28:00,210.4,
810,1,2019-02-09 07:56:00,186.4,
810,1,2019-02-20 11:07:00,164.2,
810,1,2019-03-01 10:58:00,131.9,
810,1,2019-03-13 09:28:00,155.6,
810,1,2019-03-27 10:01:00,186.2,
810,1,2019-04-10 07:53:00,216.4,
810,1,2019-04-24 08:01:00,162.6,
811,1,2010-01-14 18:10:00,152.9,
811,1,2010-01-29 12:21:00,117.2,
811,1,2010-02-18 13:21:00,208.4,
811,1,2010-03-10 10:02:00,177.7,
811,1,2010-03-31 10:05:00,194.0,
811,1,2010-04-20 08:36:00,215.7,
811,1,2010-11-06 08:58:00,279.2,
811,1,2010-11-26 09:11:00,163.3,
811,1,2010-12-16 14:42:00,261.8,
811,1,2011-01-06 12:01:00,283.5,
811,1,2011-01-27 09:48:00,350.1,
811,1,2011-02-16 09:15:00,298.8,
811,1,2011-03-08 10:12:00,279.8,
811,1,2011-03-28 10:21:00,247.7,
811,1,2011-04-14 13:44:00,164.5,
811,1,2011-11-08 09:15:00,292.2,
811,1,2011-11-29 09:02:00,180.5,
811,1,2011-12-19 07:52:00,272.7,
811,1,2012-01-10 10:33:00,244.6,
811,1,2012-01-28 15:49:00,317.7,
811,1,2012-02-13 15:15:00,267.3,
811,1,2012-02-29 14:26:00,251.9,
811,1,2012-03-14 10:44:00,184.0,
811,1,2012-03-31 06:26:00,193.7,
811,1,2012-04-19 11:28:00,208.0,
811,1,2012-11-07 07:53:00,192.6,
811,1,2012-11-28 07:44:00,231.7,
811,1,2012-12-18 07:49:00,257.1,
811,1,2013-01-07 08:55:00,266.9,
811,1,2013-01-26 16:42:00,322.4,
811,1,2013-02-12 07:39:00,256.5,
811,1,2013-03-02 07:46:00,298.0,
811,1,2013-03-21 16:04:00,271.4,
811,1,2013-04-09 07:01:00,246.9,
811,1,2013-04-30 11:41:00,216.4,
811,1,2013-11-07 11:12:00,179.6,
811,1,2013-11-29 12:55:00,207.9,
811,1,2013-12-18 11:04:00,172.8,
811,1,2014-01-09 17:25:00,214.7,
811,1,2014-01-29 11:25:00,256.3,
811,1,2014-02-18 12:17:00,269.5,
811,1,2014-03-10 17:21:00,231.9,
811,1,2014-04-01 11:32:00,167.3,
811,1,2014-04-24 06:53:00,169.3,
811,1,2014-11-08 07:42:00,108.9,
811,1,2014-11-28 12:42:00,110.1,
811,1,2014-12-18 16:38:00,116.6,
811,1,2015-01-07 16:14:00,161.3,
811,1,2015-01-27 15:57:00,162.6,
811,1,2015-02-16 13:33:00,155.2,
811,1,2015-03-06 14:46:00,117.2,
811,1,2015-03-26 08:18:00,141.7,
811,1,2015-04-17 08:21:00,99.4,
811,1,2015-11-06 09:17:00,211.6,
811,1,2015-11-27 14:41:00,172.5,
811,1,2015-12-17 12:04:00,344.0,
811,1,2016-01-06 13:45:00,311.4,
811,1,2016-01-25 17:21:00,338.3,
811,1,2016-02-08 16:18:00,186.0,
811,1,2016-02-22 12:58:00,182.2,
811,1,2016-03-05 13:16:00,156.6,
811,1,2016-03-23 16:05:00,202.8,
811,1,2016-04-12 08:56:00,190.7,
811,1,2016-11-15 07:30:00,250.0,
811,1,2016-12-05 12:05:00,298.3,
811,1,2016-12-23 13:02:00,282.2,
811,1,2017-01-13 16:19:00,355.4,
811,1,2017-01-30 13:59:00,317.4,
811,1,2017-02-16 09:13:00,274.7,
811,1,2017-03-04 10:26:00,283.7,
811,1,2017-03-23 09:57:00,278.1,
811,1,2017-04-12 08:11:00,267.9,
811,1,2017-04-28 07:59:00,188.4,
811,1,2017-11-15 16:09:00,205.9,
811,1,2017-12-04 10:26:00,255.3,
811,1,2017-12-25 14:51:00,318.0,
811,1,2018-01-11 08:24:00,255.9,
811,1,2018-01-29 12:39:00,282.4,
811,1,2018-02-14 12:20:00,302.6,
811,1,2018-03-07 14:12:00,378.4,
811,1,2018-03-27 12:40:00,266.1,
811,1,2018-04-16 07:30:00,263.5,
811,1,2018-11-15 14:03:00,146.2,
811,1,2018-12-05 13:25:00,216.5,
811,1,2018-12-26 07:52:00,230.0,
811,1,2019-01-16 12:12:00,188.6,
811,1,2019-02-06 14:31:00,228.1,
811,1,2019-02-27 12:39:00,202.4,
811,1,2019-03-20 09:17:00,175.8,
811,1,2019-04-10 08:20:00,161.8,
767,1,2016-11-12 06:48:00,105.8,
767,1,2016-11-18 07:04:00,27.0,
767,1,2016-11-25 07:13:00,49.7,
767,1,2016-12-09 07:15:00,97.2,
767,1,2016-12-23 07:25:00,98.5,
767,1,2017-01-12 07:08:00,157.9,
767,1,2017-02-01 06:57:00,219.1,
767,1,2017-02-08 06:17:00,56.3,
767,1,2017-02-28 06:29:00,199.1,
767,1,2017-03-18 06:57:00,155.6,
767,1,2017-04-17 06:47:00,143.8,
767,1,2017-11-11 08:19:00,116.6,
767,1,2017-12-02 07:09:00,146.9,
767,1,2017-12-22 08:35:00,139.6,
767,1,2018-01-10 06:53:00,147.9,
767,1,2018-01-29 07:44:00,214.2,
767,1,2018-02-16 07:56:00,221.6,
767,1,2018-03-08 07:53:00,238.5,
767,1,2018-03-28 07:15:00,182.6,
767,1,2018-04-25 07:06:00,166.0,
767,1,2018-11-12 06:53:00,53.9,
767,1,2018-12-03 06:35:00,115.9,
767,1,2018-12-27 06:08:00,186.7,
767,1,2019-01-17 06:23:00,220.4,
767,1,2019-02-06 07:55:00,220.8,
767,1,2019-02-27 07:51:00,209.8,
767,1,2019-03-21 06:45:00,146.9,
767,1,2019-04-18 06:06:00,217.7,
1083,1,2010-11-04 06:38:00,197.3,
1083,1,2010-11-17 09:19:00,116.0,
1083,1,2010-12-07 07:50:00,166.2,
1083,1,2010-12-17 08:42:00,108.3,
1083,1,2010-12-27 08:07:00,124.1,
1083,1,2011-01-06 07:03:00,109.0,
1083,1,2011-01-17 07:39:00,163.7,
1083,1,2011-01-25 08:07:00,137.9,
1083,1,2011-02-03 07:06:00,96.1,
1083,1,2011-02-12 07:28:00,73.4,
1083,1,2011-02-21 06:33:00,85.6,
1083,1,2011-03-03 06:30:00,80.1,
1083,1,2011-03-11 07:54:00,80.5,
1083,1,2011-03-22 06:40:00,73.9,
1083,1,2011-04-04 07:15:00,142.3,
1083,1,2011-04-21 09:04:00,102.7,
1083,1,2011-11-15 08:48:00,245.3,
1083,1,2011-12-05 08:46:00,327.2,
1083,1,2011-12-15 08:05:00,226.7,
1083,1,2011-12-26 10:09:00,264.8,
1083,1,2012-01-05 07:53:00,182.0,
1083,1,2012-01-16 07:13:00,315.7,
1083,1,2012-01-26 10:14:00,276.5,
1083,1,2012-02-04 07:38:00,261.2,
1083,1,2012-02-14 06:20:00,267.4,
1083,1,2012-02-24 07:21:00,274.2,
1083,1,2012-03-05 07:58:00,262.1,
1083,1,2012-03-14 06:56:00,194.7,
1083,1,2012-03-24 06:46:00,213.6,
1083,1,2012-04-03 07:45:00,171.3,
1083,1,2012-04-17 07:54:00,219.5,
1083,1,2012-11-12 08:32:00,271.3,
1083,1,2012-11-27 08:07:00,247.7,
1083,1,2012-12-07 08:04:00,248.0,
1083,1,2012-12-18 07:41:00,254.2,
1083,1,2012-12-29 07:33:00,311.5,
1083,1,2013-01-08 06:51:00,215.3,
1083,1,2013-01-18 07:21:00,244.1,
1083,1,2013-01-29 07:07:00,314.0,
1083,1,2013-02-07 07:13:00,223.4,
1083,1,2013-02-18 07:20:00,266.9,
1083,1,2013-02-28 06:52:00,272.9,
1083,1,2013-03-08 07:02:00,179.7,
1083,1,2013-03-18 07:02:00,242.6,
1083,1,2013-03-28 06:07:00,236.7,
1083,1,2013-04-08 06:42:00,192.8,
1083,1,2013-04-23 07:31:00,234.1,
1083,1,2013-11-12 07:33:00,176.0,
1083,1,2013-11-26 11:18:00,136.5,
1083,1,2013-12-06 07:50:00,116.5,
1083,1,2013-12-17 07:41:00,176.4,
1083,1,2013-12-28 07:22:00,151.1,
1083,1,2014-01-07 07:41:00,126.8,
1083,1,2014-01-18 06:22:00,138.7,
1083,1,2014-01-28 16:48:00,120.7,
1083,1,2014-02-06 06:01:00,109.1,
1083,1,2014-02-15 06:32:00,123.0,
1083,1,2014-02-25 16:33:00,123.1,
1083,1,2014-03-06 05:50:00,106.4,
1083,1,2014-03-15 05:43:00,79.3,
1083,1,2014-03-29 05:54:00,97.5,
1083,1,2014-04-18 06:55:00,90.7,
1083,1,2014-11-11 09:30:00,374.1,
1083,1,2014-11-24 07:08:00,145.1,
1083,1,2014-12-05 07:26:00,166.4,
1083,1,2014-12-16 06:50:00,234.1,
1083,1,2014-12-28 06:15:00,252.6,
1083,1,2015-01-07 06:18:00,207.5,
1083,1,2015-01-16 16:11:00,179.1,
1083,1,2015-01-26 10:18:00,204.2,
1083,1,2015-02-05 05:54:00,156.4,
1083,1,2015-02-16 06:14:00,135.8,
1083,1,2015-02-26 08:45:00,93.7,
1083,1,2015-03-09 06:22:00,142.2,
1083,1,2015-03-19 06:18:00,89.9,
1083,1,2015-04-03 14:03:00,111.4,
1083,1,2015-11-13 07:25:00,312.3,
1083,1,2015-11-27 07:16:00,135.2,
1083,1,2015-12-07 07:39:00,100.4,
1083,1,2015-12-22 08:18:00,157.8,
1083,1,2016-01-06 07:25:00,206.0,
1083,1,2016-01-21 05:55:00,223.6,
1083,1,2016-02-04 06:47:00,231.0,
1083,1,2016-02-18 07:32:00,200.5,
1083,1,2016-03-03 07:27:00,198.6,
1083,1,2016-03-17 06:21:00,169.8,
1083,1,2016-04-02 07:47:00,202.6,
1083,1,2016-04-22 06:50:00,166.7,
1083,1,2016-11-11 08:03:00,406.8,
1083,1,2016-11-26 07:53:00,291.5,
1083,1,2016-12-12 07:34:00,405.5,
1083,1,2016-12-23 06:18:00,304.5,
1083,1,2016-12-30 05:58:00,217.5,
1083,1,2017-01-07 16:12:00,252.5,
1083,1,2017-01-17 06:31:00,303.5,
1083,1,2017-01-28 06:04:00,346.9,
1083,1,2017-02-07 05:30:00,312.3,
1083,1,2017-02-16 06:54:00,251.1,
1083,1,2017-02-24 06:05:00,236.2,
1083,1,2017-03-06 06:39:00,279.7,
1083,1,2017-03-15 05:49:00,231.3,
1083,1,2017-03-25 06:24:00,235.8,
1083,1,2017-04-04 06:01:00,168.6,
1083,1,2017-04-24 07:17:00,224.4,
1083,1,2017-11-20 07:36:00,235.4,
1083,1,2017-11-30 06:23:00,206.5,
1083,1,2017-12-09 06:31:00,209.3,
1083,1,2017-12-19 07:00:00,225.3,
1083,1,2017-12-29 06:22:00,219.5,
1083,1,2018-01-06 07:21:00,186.0,
1083,1,2018-01-16 06:09:00,201.9,
1083,1,2018-01-26 06:04:00,247.5,
1083,1,2018-02-03 06:15:00,209.6,
1083,1,2018-02-12 05:59:00,213.1,
1083,1,2018-02-23 06:57:00,293.9,
1083,1,2018-03-05 06:15:00,227.7,
1083,1,2018-03-14 06:02:00,181.3,
1083,1,2018-03-23 06:36:00,179.4,
1083,1,2018-04-05 06:00:00,171.1,
1083,1,2018-04-25 06:26:00,233.1,
1083,1,2018-11-15 07:55:00,154.4,
1083,1,2018-11-23 07:05:00,107.2,
1083,1,2018-12-01 07:10:00,161.9,
1083,1,2018-12-11 07:25:00,224.7,
1083,1,2018-12-20 06:20:00,177.8,
1083,1,2018-12-29 06:19:00,221.1,
1083,1,2019-01-08 06:29:00,260.4,
1083,1,2019-01-17 05:49:00,219.0,
1083,1,2019-01-25 15:56:00,218.7,
1083,1,2019-02-04 05:39:00,242.6,
1083,1,2019-02-14 05:14:00,278.0,
1083,1,2019-02-25 06:22:00,256.2,
1083,1,2019-03-06 05:23:00,160.8,
1083,1,2019-03-14 14:28:00,131.3,
1083,1,2019-03-28 05:29:00,244.2,
1083,1,2019-04-04 07:04:00,122.7,
1083,1,2019-04-17 07:04:00,116.8,
814,1,2010-01-20 06:37:00,287.4,
814,1,2010-02-15 06:13:00,307.9,
814,1,2010-03-12 06:05:00,192.7,
814,1,2010-04-06 06:37:00,207.9,
814,1,2010-11-22 06:23:00,228.2,
814,1,2010-12-17 07:37:00,234.0,
814,1,2010-12-31 07:17:00,149.4,
814,1,2011-01-25 06:16:00,303.0,
814,1,2011-02-14 05:59:00,221.1,
814,1,2011-03-08 05:44:00,230.6,
814,1,2011-04-01 06:23:00,182.8,
814,1,2011-11-28 05:28:00,198.4,
814,1,2011-12-26 07:50:00,276.9,
814,1,2012-01-14 07:27:00,222.5,
814,1,2012-02-09 06:14:00,326.5,
814,1,2012-03-06 05:55:00,288.5,
814,1,2012-04-04 06:32:00,230.7,
814,1,2012-11-30 06:38:00,307.4,
814,1,2012-12-21 14:19:00,179.4,
814,1,2013-01-11 14:12:00,291.8,
814,1,2013-01-31 10:43:00,218.3,
814,1,2013-02-21 14:12:00,186.8,
814,1,2013-03-13 08:21:00,209.6,
814,1,2013-04-05 07:43:00,170.0,
814,1,2013-11-25 05:47:00,165.0,
814,1,2013-12-16 10:28:00,174.5,
814,1,2014-01-04 15:35:00,168.7,
814,1,2014-01-24 14:59:00,204.2,
814,1,2014-02-14 09:04:00,242.6,
814,1,2014-03-06 10:20:00,199.2,
814,1,2014-03-27 08:38:00,168.3,
814,1,2014-04-23 06:02:00,200.4,
814,1,2014-11-28 10:08:00,190.8,
814,1,2014-12-19 16:04:00,241.2,
814,1,2015-01-09 08:19:00,196.8,
814,1,2015-01-30 06:59:00,166.6,
814,1,2015-02-19 07:34:00,156.7,
814,1,2015-03-14 08:14:00,131.0,
814,1,2015-04-06 08:05:00,127.0,
814,1,2015-11-28 07:42:00,199.0,
814,1,2015-12-18 07:43:00,160.3,
814,1,2016-01-08 05:50:00,172.8,
814,1,2016-01-29 12:16:00,241.2,
814,1,2016-02-18 07:14:00,167.4,
814,1,2016-03-08 07:14:00,155.3,
814,1,2016-03-29 07:20:00,137.1,
814,1,2016-04-27 07:05:00,121.7,
814,1,2016-11-28 07:24:00,277.9,
814,1,2016-12-17 05:54:00,192.3,
814,1,2017-01-07 05:06:00,183.8,
814,1,2017-01-28 07:07:00,227.9,
814,1,2017-02-17 06:48:00,180.4,
814,1,2017-03-09 06:49:00,187.5,
814,1,2017-03-30 08:57:00,166.5,
814,1,2017-04-25 08:31:00,131.2,
814,1,2017-11-27 07:56:00,197.2,
814,1,2017-12-18 06:03:00,183.6,
814,1,2018-01-06 06:02:00,161.6,
814,1,2018-01-27 05:55:00,184.0,
814,1,2018-02-15 05:43:00,222.8,
814,1,2018-03-07 05:45:00,167.4,
814,1,2018-03-28 05:40:00,103.0,
814,1,2018-04-26 07:24:00,138.0,
814,1,2018-11-15 12:24:00,257.7,
814,1,2018-12-05 06:21:00,200.1,
814,1,2018-12-26 05:46:00,203.7,
814,1,2019-01-16 05:43:00,234.5,
814,1,2019-02-06 05:41:00,215.2,
814,1,2019-02-28 08:39:00,222.0,
814,1,2019-03-19 05:56:00,182.4,
814,1,2019-04-15 12:08:00,222.2,
858,1,2010-01-05 10:22:00,127.4,
858,1,2010-01-12 08:25:00,93.7,
