volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
244.8,1.4,4.328571428571428,-1.085714285714286,2.528571428571429,47.85714285714285,3.4285714285714284,2.6142857142857143,67.71428571428571,34.971428571428575,7.0,34.611464968152866,5434.0,81,0.3139090783116907,0.9494530481037516
212.1,4.028571428571428,7.528571428571429,0.4571428571428573,4.042857142857143,66.0,7.0,3.3,64.71428571428571,30.3,7.0,27.14258064516129,4207.099999999999,57,0.8606823158755972,0.5091423682419474
208.2,2.3,5.9,-1.225,3.5,72.375,4.125,5.2625,65.625,26.025,8.0,28.21491228070176,3216.5000000000005,86,0.6651978063354894,0.7466671805071204
285.8,4.042857142857143,7.4142857142857155,0.942857142857143,3.585714285714286,43.57142857142857,3.0,3.585714285714286,71.28571428571429,40.82857142857143,7.0,38.26153846153847,5968.800000000001,95,0.29934084065600264,0.9541462472364274
228.2,1.4620689655172416,4.7137931034482765,-1.2758620689655176,2.8034482758620687,16.724137931034484,3.3448275862068964,2.8241379310344827,67.03448275862068,7.868965517241379,29.0,8.660144927536232,1195.1,81,-0.1932584964510772,0.9811478754751849
284.4,0.62,4.015,-2.645,3.055,74.05,3.2,5.835,63.6,14.22,20.0,14.778169014084508,2098.5,75,0.9560942082248919,0.2930594905455495
818.2,5.110000000000001,7.980000000000001,2.68,2.2299999999999995,33.3,3.8,3.61,66.3,81.82000000000001,10.0,36.79565217391305,1692.6,64,0.29537840501460955,0.9553803419848167
474.9,-3.475,0.3375,-7.5,3.625,0.875,0.125,4.1625,66.0,59.3625,8.0,64.15279503105589,10328.6,62,-0.6884949887249767,0.7252410981877642
236.6,3.146666666666667,5.953333333333333,0.3866666666666666,4.126666666666667,53.73333333333333,3.2,3.7,69.06666666666666,15.773333333333332,15.0,5.691304347826088,130.9,89,0.5304172176391002,0.8477367369838323
259.8,-1.5285714285714285,1.7714285714285716,-4.085714285714286,3.571428571428572,64.14285714285714,0.2857142857142857,5.1000000000000005,64.14285714285714,37.114285714285714,7.0,36.19931034482758,5248.9,76,0.7964127786967234,0.6047534091913528
367.6,2.41904761904762,5.61904761904762,-0.419047619047619,2.947619047619048,56.523809523809526,1.4761904761904765,3.980952380952381,64.19047619047619,17.504761904761907,21.0,16.248591549295774,2307.3,89,0.835217904044083,0.5499191329315692
238.7,3.7428571428571433,7.221428571428571,0.5499999999999999,3.2,71.85714285714286,5.285714285714286,4.242857142857143,63.07142857142857,17.05,14.0,10.393333333333334,623.6,88,0.8667961076043224,0.4986627195229217
149.5,2.642857142857143,5.528571428571428,-0.2285714285714285,3.2428571428571424,43.71428571428572,4.428571428571429,4.114285714285715,70.0,21.357142857142858,7.0,20.470779220779225,3152.5000000000005,95,0.26134122945303334,0.9652464772212209
518.8,4.828571428571429,8.04761904761905,1.91904761904762,2.923809523809524,57.23809523809524,2.571428571428572,4.361904761904763,65.23809523809524,24.704761904761902,21.0,19.085185185185185,3091.8,88,0.6087730391197649,0.7933444314047242
314.2,0.7499999999999999,3.1875000000000004,-2.2124999999999995,3.6375,1.875,1.375,3.975,60.125,39.275,8.0,39.58658536585367,6492.200000000001,62,-0.5077217273761587,0.8615211242622954
214.3,-3.841666666666667,-0.4416666666666667,-8.383333333333333,3.6,0.0833333333333333,0.0833333333333333,6.224999999999999,62.66666666666666,17.858333333333334,12.0,22.392307692307693,3493.2,89,0.9902694985371487,-0.1391629270566841
356.9,-1.3380952380952382,2.271428571428572,-4.690476190476191,3.647619047619048,95.8095238095238,1.761904761904762,5.042857142857143,62.95238095238095,16.995238095238093,21.0,19.559876543209874,3168.7,97,0.9996828960836431,-0.025181486807173595
418.6,-0.8047619047619047,1.6714285714285713,-3.21904761904762,3.185714285714286,10.61904761904762,2.8095238095238093,2.747619047619048,69.04761904761905,19.933333333333334,21.0,20.64076433121019,3240.6,101,-0.10971874396429661,0.9939626739585834
367.1,2.54,5.640000000000001,-0.2699999999999999,3.1100000000000003,54.5,4.2,2.62,68.2,36.71,10.0,26.623899371069182,4233.2,57,0.8319487464764993,0.55485248781652
208.8,4.485000000000001,7.650000000000001,1.35,3.82,78.3,5.15,3.065,69.35,10.44,20.0,8.301599999999999,1037.6999999999998,104,0.7539933299193291,0.6568820734630849
408.2,0.7000000000000001,4.242857142857143,-2.3714285714285714,3.514285714285714,5.571428571428571,1.0,3.0714285714285707,62.142857142857146,58.31428571428571,7.0,60.21974522292994,9454.5,81,-0.4831314267262938,0.8755478425017196
219.7,-0.875,3.0875000000000004,-4.4375,3.875,53.0,3.875,5.924999999999999,59.125,27.4625,8.0,31.936419753086422,5173.700000000001,88,0.9862960792422307,0.16498498135104112
699.2,-2.4714285714285715,1.1523809523809525,-5.828571428571428,3.776190476190477,8.0,2.952380952380953,2.6095238095238096,67.76190476190476,33.2952380952381,21.0,35.88823529411764,5490.9,77,-0.523435815093185,0.852065107534473
187.2,-2.1333333333333333,1.4166666666666667,-5.833333333333333,3.233333333333334,36.5,0.1666666666666666,5.983333333333333,66.0,31.2,6.0,38.26153846153847,5968.800000000001,89,0.8957516374632764,0.44455483799173656
245.3,5.242857142857143,8.67142857142857,2.157142857142857,2.171428571428572,80.0,5.714285714285714,2.442857142857143,71.57142857142857,35.042857142857144,7.0,29.89358974358974,4663.4,71,0.41852512375959894,0.9082052195302626
144.4,-4.1,-0.5428571428571428,-7.8428571428571425,4.214285714285714,9.142857142857142,0.8571428571428571,6.171428571428572,63.0,20.62857142857143,7.0,29.772392638036813,4852.900000000001,101,0.9941858943170508,-0.1076773306736648
479.9,3.81,6.959999999999999,0.8799999999999999,2.63,57.9,2.4,2.74,69.4,47.99,10.0,41.02574850299402,6851.300000000001,85,0.6849519121671429,0.7285882774369723
599.2,-2.123076923076923,0.9230769230769232,-5.946153846153847,4.161538461538462,1.6153846153846154,1.4615384615384617,5.038461538461538,63.84615384615385,46.0923076923077,13.0,50.4328947368421,7665.799999999999,89,0.9999289138311076,0.011923392325235685
265.3,-6.781818181818181,-2.672727272727273,-12.136363636363637,3.709090909090909,0.0,0.0,6.890909090909091,61.63636363636363,24.11818181818182,11.0,37.50641025641025,5850.999999999999,89,0.9742589856039316,-0.22543165032887053
384.9,3.0428571428571423,6.2,0.5714285714285714,1.9571428571428573,25.571428571428573,2.7142857142857144,1.6428571428571428,69.42857142857143,54.98571428571428,7.0,64.28333333333333,10028.2,81,-0.1739411155099252,0.9847560552416842
174.0,4.95,8.06,2.22,3.01,68.1,3.7,4.08,62.6,17.4,10.0,15.811827956989248,1470.5,85,0.7898603271121485,0.6132867711391546
438.8,3.7428571428571424,6.785714285714286,0.9857142857142858,2.514285714285714,71.85714285714286,1.2857142857142858,2.942857142857143,68.28571428571429,62.68571428571429,7.0,46.130769230769225,7196.399999999999,71,0.1886617000253225,0.9820421390875013
388.7,0.4285714285714285,3.0285714285714285,-1.9000000000000004,2.757142857142857,15.0,1.8571428571428568,2.2142857142857144,71.85714285714286,55.52857142857143,7.0,50.4328947368421,7665.799999999999,95,-0.10811557837917106,0.9941383312757522
248.2,-3.185714285714286,-0.0714285714285714,-6.714285714285715,3.571428571428572,4.571428571428571,1.9285714285714288,2.8285714285714287,68.0,17.728571428571428,14.0,19.181987577639752,3088.3,62,-0.7097437519108746,0.704459939686761
217.2,-0.7071428571428573,2.5785714285714283,-4.021428571428571,4.378571428571428,66.14285714285714,2.2142857142857144,3.128571428571429,67.21428571428571,15.514285714285714,14.0,10.393333333333334,623.6,88,0.9596841981937113,0.2810804862264425
268.1,5.515384615384614,8.315384615384616,2.853846153846154,3.853846153846154,60.0,2.769230769230769,3.8230769230769233,64.23076923076923,20.62307692307693,13.0,13.700675675675676,2027.7,89,0.6785351798051983,0.7345679068450562
188.8,0.75,3.1333333333333333,-1.933333333333333,2.1833333333333336,29.5,4.333333333333333,2.15,75.83333333333333,31.46666666666667,6.0,31.936419753086422,5173.700000000001,81,0.06181172303170783,0.9980878272456044
188.3,4.2,7.0875,2.1625,2.55,15.0,5.875,2.5,73.75,23.5375,8.0,20.094444444444445,3255.3,95,-0.29850406940181734,0.954408361525901
243.6,-3.792857142857143,-0.4071428571428571,-7.392857142857144,4.042857142857143,11.571428571428571,0.8571428571428571,4.014285714285714,69.42857142857143,17.4,14.0,28.43223684210526,4321.7,89,0.9825090143235587,0.18621502832196152
323.9,4.571428571428571,6.414285714285714,2.3000000000000003,3.3428571428571425,51.42857142857143,2.571428571428572,4.371428571428571,57.85714285714285,46.271428571428565,7.0,37.67692307692308,5877.6,57,0.5280615734877151,0.8492060848849815
322.6,4.220000000000001,7.580000000000001,1.2899999999999998,2.32,75.5,4.5,1.93,70.2,32.260000000000005,10.0,30.121875,4819.5,71,0.3990208036254305,0.916941872898231
152.5,-6.2142857142857135,-2.571428571428572,-10.085714285714287,3.171428571428572,1.5714285714285714,1.4285714285714286,5.757142857142858,62.285714285714285,21.785714285714285,7.0,29.26962025316456,4624.599999999999,84,-0.6972381200074286,0.7168395943364921
208.8,4.114285714285715,6.799999999999999,1.742857142857143,2.628571428571429,54.57142857142857,2.571428571428572,3.185714285714286,64.85714285714286,29.82857142857143,7.0,22.738414634146345,3729.1,64,0.48067361026191546,0.8768995839876856
399.5,-2.128571428571429,1.7142857142857142,-5.985714285714286,4.642857142857143,58.0,3.571428571428572,4.471428571428572,65.57142857142857,57.07142857142857,7.0,66.15696202531645,10452.8,88,0.9725292002720285,0.23278091549405133
205.4,2.091666666666667,5.575,-0.8916666666666667,2.8000000000000003,25.33333333333333,2.583333333333333,1.65,69.5,17.116666666666667,12.0,16.053846153846155,2504.4,81,-0.07368528542660568,0.9972815443552536
286.4,-6.7,-3.1125,-10.5125,3.2,0.0,0.0,2.3875,67.875,35.8,8.0,58.96418918918919,8726.699999999999,101,-0.5723510908880722,0.820008676026805
415.3,2.6166666666666667,4.95,0.1166666666666666,3.516666666666667,35.333333333333336,5.0,3.4333333333333336,68.83333333333333,69.21666666666667,6.0,50.93461538461538,7945.8,95,0.14396785020301173,0.9895823654996704
257.9,0.6555555555555557,3.055555555555556,-2.211111111111111,3.6,1.7777777777777777,1.3333333333333333,3.533333333333333,61.66666666666666,28.65555555555555,9.0,30.121875,4819.5,62,-0.5103952076248847,0.8599399583886953
194.1,2.1444444444444444,5.188888888888888,-0.3444444444444443,2.077777777777777,25.0,2.111111111111111,2.0444444444444447,68.11111111111111,21.566666666666663,9.0,19.698726114649684,3092.7000000000003,81,-0.1601132163986364,0.9870986566369562
337.2,-0.1285714285714285,2.971428571428571,-3.3,2.921428571428572,70.35714285714286,2.142857142857143,5.828571428571428,62.57142857142857,24.085714285714285,14.0,24.549382716049383,3977.0,75,0.9500278337684798,0.31216520476371135
205.5,-3.1800000000000006,0.0199999999999998,-7.1,3.97,8.4,2.0,4.4,70.4,20.55,10.0,24.86,3231.8,89,0.9858746702765007,0.16748472917612858
161.5,-6.814285714285714,-2.157142857142857,-11.171428571428573,3.814285714285714,20.714285714285715,0.0,8.714285714285714,55.142857142857146,23.071428571428573,7.0,32.327329192546586,5204.7,88,0.9989940739167146,0.04484239377292222
220.2,-1.4380952380952383,1.823809523809524,-4.323809523809524,3.452380952380953,4.761904761904762,1.9047619047619049,3.63809523809524,69.0,10.485714285714286,21.0,11.793181818181818,1556.7,95,-0.36061343844411037,0.9327153628055646
289.2,-1.965,1.095,-4.969999999999999,2.8200000000000003,15.0,2.9,3.37,68.4,14.46,20.0,14.494701986754963,2188.7,68,-0.15340686246951427,0.9881631113066606
181.6,-6.357142857142857,-1.871428571428572,-10.628571428571428,3.728571428571428,26.714285714285715,0.0,8.542857142857143,57.0,25.942857142857143,7.0,64.28333333333333,10028.2,88,0.9981613196759425,0.060613364060915574
586.6,4.057142857142857,5.685714285714285,2.3714285714285714,2.4714285714285715,25.857142857142858,1.8571428571428568,2.2,62.71428571428572,83.8,7.0,58.02208588957056,9457.6,64,0.19063461359495942,0.9816610637585156
77.6,-5.758333333333334,-3.658333333333333,-8.524999999999999,2.708333333333333,1.0,1.0,2.191666666666667,69.83333333333333,6.466666666666666,12.0,9.332258064516129,1446.4999999999998,100,-0.6289765401675756,0.7774242805050702
414.5,4.7,8.414285714285715,1.2428571428571429,3.442857142857143,47.71428571428572,2.857142857142857,3.7,58.71428571428572,59.21428571428572,7.0,64.28333333333333,10028.2,81,0.4153196792209303,0.9096755267961338
254.2,-1.64,1.4199999999999997,-5.09,3.66,1.3,1.1,5.27,60.9,25.42,10.0,24.86,3231.8,89,0.9999978171615039,-0.0020894191124002405
209.0,4.429411764705883,7.482352941176471,1.6294117647058826,3.823529411764706,59.8235294117647,2.8823529411764706,3.6647058823529415,66.94117647058823,12.294117647058824,17.0,9.264375,1482.3,89,0.6570811159975402,0.7538198770259559
186.6,2.683333333333333,6.266666666666667,-1.15,3.9333333333333336,71.83333333333333,8.333333333333334,3.5499999999999994,65.33333333333333,31.1,6.0,22.738414634146345,3729.1,57,0.8769759455914987,0.48053427646099994
215.6,-2.9666666666666663,-0.8444444444444446,-5.566666666666666,3.1,8.11111111111111,5.111111111111111,3.2777777777777777,62.77777777777778,23.95555555555556,9.0,27.14258064516129,4207.099999999999,70,-0.5891015942329044,0.808058977842738
257.7,2.4857142857142867,6.271428571428571,-0.5999999999999999,2.857142857142857,101.28571428571428,4.857142857142857,5.514285714285713,72.85714285714286,36.81428571428571,7.0,29.772392638036813,4852.900000000001,104,0.8181218754881581,0.5750448650737948
285.6,4.427272727272728,7.845454545454545,1.190909090909091,2.8181818181818183,69.72727272727273,3.727272727272727,5.027272727272727,59.90909090909091,25.963636363636365,11.0,22.990853658536587,3770.5,85,0.8375699854542744,0.5463300462780044
185.3,1.5136363636363634,4.8590909090909085,-1.3590909090909091,3.604545454545455,49.36363636363637,4.7727272727272725,2.813636363636364,70.86363636363636,8.422727272727274,22.0,8.442361111111111,1215.7,90,0.2338508102813397,0.9722724919130238
164.4,4.385714285714285,7.414285714285714,1.6428571428571428,2.4285714285714284,71.57142857142857,2.2857142857142856,2.8285714285714287,69.14285714285714,23.485714285714288,7.0,19.413103448275866,2814.9,71,0.20263815315154568,0.9792536846432239
252.6,3.8285714285714287,6.957142857142856,0.9714285714285714,2.7928571428571423,59.07142857142857,2.642857142857143,2.8357142857142854,68.14285714285714,18.04285714285714,14.0,10.393333333333334,623.6,85,0.7207141385831354,0.693232378388639
226.3,2.814285714285714,6.314285714285715,-0.5142857142857143,4.228571428571429,73.42857142857143,3.142857142857143,2.7142857142857144,66.14285714285714,32.32857142857143,7.0,29.89358974358974,4663.4,77,0.8016821004518317,0.5977506251064395
319.7,-0.0666666666666667,3.1666666666666665,-2.4166666666666665,2.5500000000000003,54.833333333333336,0.6666666666666666,2.333333333333333,70.33333333333333,53.28333333333333,6.0,50.4328947368421,7665.799999999999,89,0.776165638377045,0.6305290649944332
306.7,-1.2952380952380953,2.0761904761904764,-4.728571428571429,3.3666666666666667,65.14285714285714,2.142857142857143,6.052380952380952,58.47619047619048,14.604761904761904,21.0,17.15631067961165,1767.1,86,0.9986534445082834,0.05187771941538089
465.6,0.8857142857142858,4.514285714285714,-2.5285714285714285,4.3,53.142857142857146,3.2857142857142856,2.2142857142857144,71.28571428571429,66.51428571428572,7.0,51.85939393939395,8556.800000000001,57,0.7148033265227582,0.699325535349596
174.4,-9.011111111111113,-5.233333333333333,-12.58888888888889,2.5,0.0,0.0,4.5888888888888895,67.44444444444444,19.37777777777778,9.0,29.26962025316456,4624.599999999999,84,-0.7783169091512968,0.6278716341173345
194.2,-2.6,0.9000000000000002,-6.271428571428571,2.742857142857143,52.71428571428572,2.7142857142857144,6.2,68.14285714285714,27.74285714285714,7.0,27.48441558441558,4232.599999999999,75,0.99915437213696,0.04111618464300065
262.2,0.8285714285714286,4.357142857142857,-1.2857142857142858,2.8000000000000003,16.857142857142858,5.285714285714286,0.8142857142857144,75.14285714285714,37.457142857142856,7.0,32.327329192546586,5204.7,77,-0.5822401878918777,0.8130168286103499
150.4,0.6599999999999999,3.3,-1.6200000000000003,2.6,21.6,5.4,2.88,76.6,30.08,5.0,34.456875,5513.099999999999,95,-0.24722970827540178,0.968956898600789
383.7,-1.64,1.4199999999999997,-5.09,3.66,1.3,1.1,5.27,60.9,38.37,10.0,40.996875,6559.5,89,0.9999789680130178,-0.006485640417105547
455.9,-1.2142857142857142,1.742857142857143,-4.4,3.8,2.571428571428572,1.5714285714285714,3.7,64.14285714285714,65.12857142857142,7.0,64.15279503105589,10328.6,65,-0.49578645282282047,0.8684444675380029
223.7,3.016666666666667,6.25,-0.4000000000000001,3.2833333333333337,46.333333333333336,3.1666666666666665,2.8166666666666664,63.66666666666666,37.28333333333333,6.0,29.79679487179488,4648.3,81,0.37987357788344195,0.9250384126218936
474.9,2.228571428571428,4.4,-0.3428571428571428,4.3,80.57142857142857,3.0,4.557142857142857,62.0,67.84285714285714,7.0,58.96418918918919,8726.699999999999,101,0.8960647531915573,0.44392336961209133
195.5,2.0666666666666664,5.933333333333334,-2.233333333333334,3.5333333333333337,73.16666666666667,2.333333333333333,2.983333333333333,65.83333333333333,32.583333333333336,6.0,28.310322580645163,4388.1,77,0.7676094443925705,0.6409178893425655
459.4,0.0333333333333333,3.6,-2.611111111111111,3.055555555555556,14.444444444444445,6.222222222222222,1.9555555555555555,72.33333333333333,51.04444444444445,9.0,60.21974522292994,9454.5,77,-0.5819390573013983,0.8132323982645797
174.4,-5.3125,-1.5750000000000002,-10.625,3.75,0.0,0.0,6.825,64.0,21.8,8.0,15.76,236.4,89,0.9876262741444005,-0.1568258353067169
328.3,0.55,4.069999999999999,-2.640000000000001,2.81,65.4,6.5,2.9200000000000004,69.2,32.83,10.0,30.121875,4819.5,65,-0.0885308098178789,0.9960734389155202
178.3,3.2533333333333334,6.433333333333334,0.2866666666666665,3.18,49.93333333333333,4.133333333333334,3.1733333333333333,63.73333333333333,11.886666666666668,15.0,6.520610687022901,854.2,81,0.4431985147064027,0.896423491750433
168.9,-2.1954545454545458,1.3363636363636362,-5.486363636363635,3.7590909090909097,7.636363636363637,2.8181818181818183,2.663636363636364,67.04545454545455,7.677272727272728,22.0,8.600675675675674,1272.9,77,-0.512163165149825,0.8588881721526459
315.2,-4.65,-0.6666666666666666,-9.175,4.483333333333333,2.1666666666666665,0.5833333333333334,7.15,56.083333333333336,26.266666666666666,12.0,27.383333333333333,492.9,101,0.9726569742514655,-0.2322464433311821
208.1,-1.7916666666666663,1.4916666666666665,-5.241666666666667,4.008333333333333,4.5,2.583333333333333,3.1500000000000004,64.08333333333333,17.341666666666665,12.0,13.601948051948051,2094.7,65,-0.4036143100621302,0.9149292260678258
345.9,1.042857142857143,3.4142857142857146,-1.2857142857142858,2.585714285714286,19.428571428571427,1.5714285714285714,2.3857142857142857,67.71428571428571,49.41428571428571,7.0,58.35714285714287,6536.000000000001,78,0.07622508658222801,0.9970906358879978
221.0,2.642857142857143,6.614285714285714,-0.4428571428571429,4.242857142857143,85.71428571428571,6.285714285714286,3.0142857142857147,66.28571428571429,31.571428571428573,7.0,33.33374233128835,5433.400000000001,101,0.6060760049584151,0.7954067363391181
155.9,2.232,5.451999999999999,-0.66,2.86,55.56,1.92,4.116,64.84,6.236000000000001,25.0,8.115094339622642,1290.3,89,0.8539511204388393,0.5203532299325633
404.4,-2.68,1.02,-6.23,3.66,26.5,0.1,5.83,65.1,40.44,10.0,40.996875,6559.5,89,0.9366503693934647,0.35026573557098933
151.4,0.7666666666666667,3.6523809523809527,-1.9047619047619049,3.052380952380952,31.0,3.952380952380953,2.2904761904761903,68.80952380952381,7.20952380952381,21.0,8.600675675675674,1272.9,81,0.18251995524044967,0.9832021490716059
354.0,-3.7857142857142856,-1.1142857142857143,-6.657142857142857,2.8285714285714283,1.2857142857142858,0.4285714285714285,2.9285714285714284,68.42857142857143,50.57142857142857,7.0,61.0724358974359,9527.3,101,-0.3571456196326912,0.9340487173467886
212.6,-2.271428571428572,0.4714285714285714,-4.757142857142857,3.6142857142857134,1.8571428571428568,1.5714285714285714,2.471428571428571,66.85714285714286,30.37142857142857,7.0,29.26962025316456,4624.599999999999,88,-0.5067024593092281,0.8621209994716403
266.6,-4.96,-1.85,-8.720000000000002,4.16,0.2,0.2,4.279999999999999,54.6,26.660000000000004,10.0,40.436875,6469.900000000001,88,0.9801717777039349,-0.19814965604993628
304.0,1.1875,4.3375,-1.8875,2.7375,24.75,3.25,3.6125,64.0,38.0,8.0,31.936419753086422,5173.700000000001,81,-0.27414507631125834,0.9616883471968943
425.2,1.27,4.079999999999999,-1.2899999999999996,2.99,24.7,3.3,2.34,68.2,42.52,10.0,33.227710843373494,5515.8,68,-0.043055749952364,0.9990726712286947
192.2,-5.057142857142858,-1.7,-9.5,3.3142857142857145,0.0,0.0,3.271428571428572,67.0,27.457142857142856,7.0,36.19931034482758,5248.9,96,-0.4832402030564028,0.8754878103948716
179.0,-0.2142857142857143,3.5000000000000004,-3.728571428571428,3.642857142857143,70.0,2.142857142857143,4.114285714285714,66.28571428571429,25.571428571428573,7.0,27.14258064516129,4207.099999999999,57,0.9166083503312549,0.3997863580751793
370.0,-2.422222222222222,0.6222222222222221,-5.644444444444444,3.5,5.0,2.7777777777777777,3.98888888888889,66.11111111111111,41.11111111111112,9.0,58.35714285714287,6536.000000000001,75,-0.5024096787897538,0.864629697996996
203.7,-3.0190476190476194,0.2047619047619046,-7.276190476190475,4.0,1.3333333333333333,0.9523809523809524,5.204761904761905,64.9047619047619,9.7,21.0,11.793181818181818,1556.7,89,0.9946336078773088,-0.10346006998339007
436.0,4.8,8.042857142857143,1.8571428571428568,2.171428571428572,77.42857142857143,6.0,1.871428571428572,71.42857142857143,62.285714285714285,7.0,46.130769230769225,7196.399999999999,71,0.3988893499704681,0.9169990656920745
206.2,-0.35,3.966666666666667,-3.333333333333333,3.633333333333333,16.5,6.0,1.5666666666666669,73.5,34.36666666666667,6.0,31.936419753086422,5173.700000000001,77,-0.6125382239399833,0.7904409682022124
296.6,3.3517241379310345,5.80344827586207,1.1724137931034475,2.7413793103448274,33.6551724137931,4.068965517241379,2.424137931034483,65.75862068965517,10.227586206896552,29.0,8.267142857142858,1157.4,64,0.358629247949937,0.9334800814772978
241.8,-0.1099999999999998,3.2,-3.0,3.5699999999999994,5.9,2.2,2.95,70.6,24.18,10.0,24.86,3231.8,95,-0.3612373413736954,0.9324739048344808
320.8,-5.692307692307693,-1.907692307692308,-10.107692307692306,3.269230769230769,10.307692307692308,0.0,6.453846153846154,60.38461538461539,24.67692307692308,13.0,37.91578947368421,5763.2,77,0.9995761331645826,0.029112780831460777
358.2,-0.72,2.34,-4.069999999999999,4.43,62.5,0.9,3.71,67.6,35.82,10.0,41.02574850299402,6851.300000000001,88,0.9550724750230575,0.29637234596590023
398.7,3.171428571428572,7.128571428571428,0.0142857142857141,3.3714285714285714,71.71428571428571,3.7142857142857135,4.528571428571429,69.57142857142857,56.957142857142856,7.0,52.44424242424244,8653.300000000003,88,0.8508428028745106,0.5254203315409925
1173.3,4.0840000000000005,7.392,1.016,2.776,64.08,3.08,3.916,64.68,46.932,25.0,35.88823529411764,5490.9,85,0.849091882622276,0.5282451844219302
430.5,4.314285714285715,8.071428571428573,0.8285714285714285,2.2,57.0,1.4285714285714286,4.2285714285714295,68.57142857142857,61.5,7.0,55.43333333333332,8647.599999999999,85,0.6048970644368105,0.7963036741317531
174.5,-1.6285714285714286,0.5571428571428572,-3.828571428571428,2.4142857142857146,5.857142857142857,2.4285714285714284,2.5,70.71428571428571,24.928571428571427,7.0,29.772392638036813,4852.900000000001,101,-0.46833874140155723,0.8835489931534104
243.1,3.242857142857143,6.342857142857143,0.3999999999999999,3.985714285714285,58.71428571428572,2.571428571428572,4.042857142857143,69.57142857142857,34.72857142857143,7.0,38.26153846153847,5968.800000000001,89,0.5155513157397462,0.856858705294529
348.9,3.4,6.492592592592593,0.5518518518518517,3.925925925925926,52.0,3.6666666666666665,3.4222222222222225,70.33333333333333,12.92222222222222,27.0,10.36159420289855,1429.9,89,0.6031623750975821,0.7976184233495637
265.2,-2.414285714285714,0.0857142857142857,-5.3,3.314285714285714,44.42857142857143,3.0,3.0,69.14285714285714,37.885714285714286,7.0,36.19931034482758,5248.9,77,0.9587814027327458,0.28414471977115513
427.8,1.3,4.1000000000000005,-0.8142857142857142,2.4285714285714293,14.428571428571429,2.142857142857143,2.085714285714286,73.14285714285714,61.114285714285714,7.0,50.93461538461538,7945.8,95,-0.07616552836319614,0.9970951871758058
131.1,0.3333333333333333,2.3666666666666667,-1.9166666666666667,3.616666666666666,74.83333333333333,1.6666666666666667,1.5499999999999998,73.0,21.85,6.0,19.413103448275866,2814.9,77,0.7106789557972719,0.7035164687389338
189.9,1.4099999999999997,4.17,-0.8600000000000001,2.57,18.8,4.6,2.23,75.6,18.99,10.0,15.553020134228188,2317.4,95,-0.19260441291868843,0.9812764850561984
300.3,5.228571428571428,8.528571428571428,2.585714285714286,3.7142857142857135,61.42857142857143,4.285714285714286,2.2142857142857144,68.57142857142857,42.9,7.0,31.188815789473683,4740.7,89,0.627586141329338,0.7785471310147846
180.9,-2.1142857142857143,1.1714285714285713,-5.871428571428572,3.128571428571429,0.1428571428571428,0.1428571428571428,6.014285714285714,59.142857142857146,25.842857142857145,7.0,37.50641025641025,5850.999999999999,89,0.9992375871269116,-0.039041573646407285
349.8,2.53076923076923,5.376923076923077,-0.2461538461538461,2.4923076923076923,77.84615384615384,2.923076923076923,1.9769230769230768,69.46153846153847,26.907692307692308,13.0,19.181987577639752,3088.3,71,0.10302873408379981,0.9946783801576717
479.9,2.8526315789473684,6.494736842105263,-0.3263157894736841,2.8736842105263154,68.05263157894737,3.1578947368421053,4.410526315789473,64.42105263157895,25.257894736842104,19.0,26.06907216494845,2528.7000000000003,86,0.6125401125187615,0.7904395046779374
162.8,0.021428571428571,3.3142857142857145,-2.742857142857143,3.371428571428571,5.428571428571429,2.0,3.135714285714286,69.78571428571429,11.62857142857143,14.0,13.774172185430464,2079.9,95,-0.3464214196715864,0.9380789945376257
322.9,-2.0727272727272728,2.009090909090909,-6.072727272727272,3.2818181818181817,41.90909090909091,0.4545454545454545,5.618181818181818,59.72727272727273,29.35454545454545,11.0,26.623899371069182,4233.2,57,0.9743300347404973,0.22512437318642636
220.3,0.5222222222222223,2.855555555555556,-1.6555555555555554,2.333333333333333,18.77777777777778,3.4444444444444446,2.355555555555556,69.22222222222223,24.47777777777777,9.0,24.84871794871795,3876.400000000001,101,-0.09319916997378616,0.995647485165406
162.4,1.7894736842105263,4.626315789473685,-0.6736842105263158,2.8842105263157896,14.526315789473683,2.789473684210526,3.21578947368421,68.94736842105263,8.547368421052632,19.0,8.089510489510491,1156.8000000000002,88,-0.21694430980886636,0.9761839818607733
353.6,2.151724137931035,4.813793103448274,-0.0241379310344827,2.9655172413793105,20.17241379310345,3.6206896551724137,2.337931034482758,72.27586206896552,12.193103448275863,29.0,10.239333333333333,1535.9,95,0.07954085295815161,0.996831606998238
845.1,-1.5444444444444445,2.1185185185185182,-5.051851851851852,4.181481481481482,58.7037037037037,2.740740740740741,4.662962962962963,63.92592592592592,31.3,27.0,35.88823529411764,5490.9,88,0.9956929040495648,0.09271267888128498
220.6,4.972727272727273,7.972727272727273,2.263636363636364,2.2454545454545456,72.0909090909091,2.5454545454545454,2.1818181818181817,69.36363636363636,20.05454545454545,11.0,15.116923076923078,1965.2,71,0.33823649571278175,0.9410611419923455
183.8,-0.6285714285714288,2.3714285714285714,-3.842857142857143,3.914285714285714,73.28571428571429,2.7142857142857144,4.785714285714286,63.85714285714285,26.25714285714286,7.0,28.21491228070176,3216.5000000000005,86,0.9668870038134315,0.25520486252555064
