volume,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval,last_year_mean,last_year_sum,price,Year sin,Year cos
246.5,-0.9909090909090906,2.409090909090909,-4.190909090909091,3.645454545454545,12.909090909090908,7.090909090909091,2.227272727272727,67.27272727272727,22.40909090909091,11.0,17.67163120567376,2491.7,65,-0.35323256556269633,0.9355355442878669
323.6,4.025,6.425,1.9125,2.59375,34.0625,3.75,2.9375,66.0,20.225,16.0,9.941875,1590.7,64,0.32749189612807333,0.9448539876459428
201.7,-0.0291666666666666,3.0625,-3.2166666666666663,3.358333333333334,83.25,3.375,4.491666666666667,69.79166666666667,8.404166666666667,24.0,5.147794117647059,700.1,101,0.9953873030887395,0.09593808862868781
250.8,-5.2,-1.3619047619047615,-9.052380952380954,3.1809523809523808,4.190476190476191,1.5238095238095235,3.4000000000000004,64.9047619047619,11.942857142857145,21.0,13.463803680981597,2194.6,99,-0.570863098120863,0.8210452625792624
292.3,5.65625,8.725,2.6375,2.9625,57.0,3.1875,4.293749999999999,64.375,18.26875,16.0,15.754088050314468,2504.9,88,0.5583965629021866,0.8295741549367509
278.3,-1.4733333333333334,1.6800000000000004,-4.833333333333333,3.6,1.2666666666666666,0.8,3.333333333333334,63.2,18.55333333333333,15.0,19.30886075949368,3050.8,65,-0.4941567441809688,0.8693728269163148
245.9,3.786666666666666,6.513333333333334,1.1266666666666665,2.8399999999999994,54.8,3.1333333333333333,3.72,62.333333333333336,16.393333333333334,15.0,9.941875,1590.7,57,0.5563950230048565,0.8309179131390929
193.2,-2.423076923076923,1.3923076923076925,-5.984615384615385,3.4230769230769225,30.0,0.1538461538461538,5.661538461538461,63.76923076923077,14.86153846153846,13.0,29.067096774193548,4505.4,89,0.9363571335661437,0.35104888323393785
129.1,1.2357142857142855,3.921428571428572,-1.4428571428571428,3.1,28.214285714285715,4.642857142857143,1.864285714285714,70.28571428571429,9.221428571428572,14.0,9.522463768115944,1314.1,81,0.09628649689603279,0.9953536610248089
261.2,3.2400000000000007,6.913333333333332,-0.1200000000000001,3.2066666666666666,68.06666666666666,3.1333333333333333,4.760000000000001,65.93333333333334,17.413333333333334,15.0,15.754088050314468,2504.9,88,0.877508138109625,0.4795617452960351
260.3,2.135714285714285,5.385714285714286,-0.7000000000000001,2.5428571428571423,24.142857142857142,4.428571428571429,3.321428571428572,65.92857142857143,18.592857142857145,14.0,15.78698224852071,2668.0,81,-0.2217020818510525,0.9751144481048926
299.6,5.253333333333332,8.053333333333335,2.566666666666667,3.773333333333333,60.13333333333333,2.7333333333333334,3.866666666666666,63.93333333333333,19.973333333333336,15.0,17.631168831168832,2715.2000000000003,89,0.7038856902888909,0.7103132654023375
226.8,0.0964285714285713,3.114285714285714,-3.139285714285714,3.192857142857142,12.821428571428571,2.9642857142857144,2.5714285714285707,65.96428571428571,8.1,28.0,4.134328358208955,554.0,96,-0.14683760273367316,0.9891606130570646
276.3,4.11875,6.96875,1.6625,3.0125,60.1875,2.4375,2.89375,66.5625,17.26875,16.0,17.50492957746479,2485.7000000000003,89,0.7650814089992061,0.6439335661415622
351.2,-0.4866666666666667,3.1466666666666665,-3.64,2.566666666666666,50.86666666666667,0.7333333333333333,4.566666666666666,64.4,23.41333333333333,15.0,20.082876712328765,2932.1,89,0.853254126882073,0.521495345097836
246.6,-1.3733333333333335,2.3266666666666667,-4.973333333333333,4.333333333333333,57.8,2.533333333333333,4.433333333333334,65.73333333333333,16.44,15.0,18.255102040816325,2683.5,88,0.9839726913213236,0.17831921582900473
150.3,-2.76,-0.3733333333333333,-5.2733333333333325,2.806666666666666,3.333333333333333,1.3333333333333333,2.78,69.2,10.02,15.0,18.058394160583944,2474.0000000000005,101,-0.3392166377268391,0.940708282460242
190.3,2.3588235294117648,5.929411764705883,-0.8764705882352941,2.670588235294117,41.41176470588236,4.176470588235294,2.9,68.11764705882354,11.194117647058825,17.0,11.39922480620155,1470.5,90,0.07913357487266444,0.9968640214833077
270.6,-1.9,1.8823529411764703,-5.688235294117647,3.5058823529411764,36.05882352941177,1.1764705882352942,5.247058823529412,60.52941176470589,15.917647058823531,17.0,15.327647058823532,2605.7000000000003,57,0.9908900743255041,0.13467316214894817
272.9,-2.720833333333333,0.7749999999999999,-6.425,3.7,1.125,0.7083333333333334,3.2541666666666664,64.75,11.370833333333332,24.0,10.765562913907283,1625.6,65,-0.4304967019552695,0.9025921502016488
142.1,0.7599999999999999,3.753333333333333,-2.5,3.086666666666667,60.333333333333336,1.933333333333333,5.053333333333334,66.6,9.473333333333333,15.0,14.604635761589403,2205.3,88,0.9582112467898967,0.28606154324786787
331.9,2.157142857142857,4.557142857142858,-0.075,2.757142857142857,26.071428571428573,3.1785714285714284,2.435714285714286,65.21428571428571,11.853571428571428,28.0,8.820967741935483,1093.8,64,0.2288276563869991,0.9734669504777415
131.8,-2.414285714285714,0.0857142857142857,-5.3,3.314285714285714,44.42857142857143,3.0,3.0,69.14285714285714,18.82857142857143,7.0,17.84765100671141,2659.3,77,0.9579422169314553,0.2869611629131171
169.9,0.7133333333333333,3.2999999999999994,-1.7933333333333332,3.1533333333333338,23.933333333333334,5.133333333333334,2.04,69.4,11.326666666666666,15.0,10.982389937106918,1746.2,68,-0.02655605407110649,0.9996473258065429
303.5,1.692857142857143,4.578571428571429,-1.157142857142857,2.7642857142857147,74.92857142857143,5.857142857142857,1.9071428571428573,68.64285714285714,21.678571428571427,14.0,19.30886075949368,3050.8,71,0.034023870150872486,0.99942102052136
330.7,4.253333333333333,7.426666666666667,1.4266666666666663,3.04,66.53333333333333,4.266666666666667,3.4866666666666664,64.46666666666667,22.046666666666667,15.0,18.255102040816325,2683.5,85,0.8077794931673234,0.5894847669094953
204.1,1.7428571428571429,4.664285714285714,-0.7857142857142857,3.0928571428571425,17.0,5.142857142857143,2.3642857142857143,68.5,14.578571428571427,14.0,10.63219178082192,1552.3000000000002,96,-0.21279774260006712,0.9770962699469872
249.4,-1.7899999999999998,0.845,-4.315,3.115,14.55,3.65,3.22,66.55,12.47,20.0,12.331875,1973.1,68,-0.41338218259371146,0.910557615482985
110.2,-3.854545454545456,-1.081818181818182,-6.622727272727272,3.1954545454545453,10.363636363636363,2.4545454545454546,3.2681818181818185,68.72727272727273,5.009090909090909,22.0,6.104761904761904,897.4,68,-0.4735174697871935,0.8807844264099668
196.6,-1.0222222222222224,2.466666666666667,-4.422222222222222,2.533333333333333,48.66666666666666,1.1111111111111112,5.455555555555556,64.88888888888889,21.844444444444445,9.0,19.75035460992908,2784.8,89,0.8438111369433262,0.5366402567553158
199.8,3.146666666666667,6.106666666666667,0.4199999999999999,4.186666666666666,53.266666666666666,3.733333333333333,3.4933333333333327,70.0,13.32,15.0,13.955063291139242,2204.9,89,0.5144043829930243,0.8575477425528949
161.9,-1.2692307692307692,2.353846153846153,-4.776923076923077,2.7384615384615385,45.69230769230769,0.8461538461538461,5.638461538461538,64.61538461538461,12.453846153846154,13.0,16.717721518987343,2641.4,89,0.8800825822882131,0.47482064861683365
105.7,4.46,7.58,1.2600000000000002,4.260000000000001,44.8,3.4,2.9,67.0,21.14,5.0,29.067096774193548,4505.4,95,0.34640348898184353,0.9380856159334316
250.0,3.8571428571428577,6.733333333333333,1.2523809523809522,2.8238095238095244,52.285714285714285,3.619047619047619,3.628571428571429,64.71428571428571,11.904761904761903,21.0,6.104761904761904,897.4,57,0.5559979012829447,0.8311836943594123
266.9,2.3,5.760000000000001,-1.0266666666666666,2.9199999999999995,44.0,7.4,2.9066666666666667,70.33333333333333,17.793333333333333,15.0,11.858895705521473,1933.0,65,-0.18638287069751167,0.9824771882901682
176.0,1.2733333333333334,4.239999999999999,-1.4533333333333331,4.626666666666667,64.13333333333334,6.466666666666667,2.36,72.33333333333333,11.733333333333333,15.0,11.39922480620155,1470.5,90,0.33163353053547323,0.9434082898854437
214.3,-2.2785714285714285,1.2857142857142854,-5.628571428571428,3.2642857142857147,85.07142857142857,0.3571428571428571,6.057142857142857,60.92857142857143,15.30714285714286,14.0,16.273758865248226,2294.6,97,0.998984300491885,-0.0450595979868786
258.1,4.914285714285714,7.871428571428573,2.2357142857142858,3.3642857142857143,60.57142857142857,2.7857142857142856,3.442857142857143,65.21428571428571,18.435714285714287,14.0,18.54836601307189,2837.9,89,0.7174165806502891,0.6966444213571563
245.7,3.9875,7.0875,0.7499999999999999,3.95,44.375,4.5,3.775,67.625,30.7125,8.0,21.90375,3504.6,95,0.3783237160765743,0.9256733580772494
249.6,-1.6299999999999997,1.7049999999999996,-5.1450000000000005,3.775000000000001,2.75,1.6,3.175,63.55,12.48,20.0,11.574482758620688,1678.2999999999995,65,-0.40221478775118147,0.9155453372249088
237.7,1.7142857142857142,5.021428571428571,-1.1642857142857144,2.728571428571428,24.285714285714285,2.2142857142857144,1.8785714285714288,68.0,16.978571428571428,14.0,13.68661971830986,1943.5,81,-0.07399504319660982,0.9972586091793502
195.0,-4.93,-1.7099999999999995,-8.709999999999999,3.28,0.2,0.2,3.5,58.7,19.5,10.0,30.90745341614907,4976.1,88,0.992059030835275,-0.12577312645464023
184.3,3.103333333333333,5.94,0.4466666666666666,3.523333333333333,35.93333333333333,4.233333333333333,3.2366666666666664,69.33333333333333,6.1433333333333335,30.0,5.8375,653.8,95,0.3756570679384843,0.9267587427739007
342.6,3.98,7.399999999999999,0.8866666666666666,3.0733333333333333,69.93333333333334,5.066666666666666,4.586666666666668,62.46666666666667,22.84,15.0,20.80569620253165,3287.3,88,0.8576171762517432,0.5142886144938331
145.6,-3.5500000000000003,0.3416666666666666,-6.800000000000001,3.616666666666667,2.6666666666666665,0.5833333333333334,4.766666666666667,67.08333333333333,12.133333333333333,12.0,17.50492957746479,2485.7000000000003,95,-0.45449720122506576,0.8907481653523526
222.3,2.4,5.4,-0.125,3.975,58.5,3.875,2.825,74.375,27.7875,8.0,21.90375,3504.6,95,0.5005906323735414,0.8656841333765208
166.8,0.8650000000000002,3.74,-1.8,3.11,31.15,4.15,2.375,68.75,8.34,20.0,8.357046979865773,1245.2000000000005,81,0.18441067410544304,0.9828492780055221
213.9,-2.7133333333333334,0.9533333333333334,-5.9,3.6133333333333337,3.333333333333333,1.6666666666666667,3.9466666666666654,68.8,14.26,15.0,19.78768115942029,2730.7000000000003,95,-0.4112337454004744,0.9115299263567257
125.1,-3.2,0.3666666666666667,-6.4750000000000005,3.5,15.666666666666666,1.0833333333333333,4.258333333333334,66.83333333333333,10.425,12.0,18.040000000000003,2615.8,89,0.9725481070989888,0.23270191098951878
278.6,-2.119047619047619,1.3666666666666667,-5.442857142857143,3.3095238095238093,26.857142857142858,0.7142857142857143,5.295238095238095,64.9047619047619,13.266666666666667,21.0,19.54539877300613,3185.9,89,0.9676521174411972,0.2522882867109917
238.8,1.7714285714285716,4.507142857142857,-0.9785714285714284,2.707142857142857,77.21428571428571,6.285714285714286,1.9285714285714288,69.78571428571429,17.057142857142857,14.0,11.858895705521473,1933.0,71,0.052952607971067864,0.9985970264871924
133.8,-4.44,-0.4800000000000001,-8.419999999999998,3.3,0.0,0.0,3.28,64.8,26.76,5.0,25.676875000000003,4108.3,62,-0.6357839779105716,0.7718670438826948
201.3,-1.2153846153846153,2.407692307692308,-4.7384615384615385,4.438461538461538,60.92307692307692,2.3846153846153846,4.423076923076923,65.76923076923077,15.484615384615385,13.0,15.223972602739725,2222.7,88,0.9733709134149182,0.2292358281722291
146.8,0.3499999999999999,3.175,-2.0250000000000004,2.95,21.125,5.125,2.175,73.5,18.35,8.0,17.631168831168832,2715.2000000000003,95,-0.17903504227328118,0.9838426976088223
261.8,2.870588235294118,5.9,0.0058823529411764,4.199999999999999,53.52941176470589,2.9411764705882355,3.6764705882352944,68.70588235294117,15.4,17.0,17.50492957746479,2485.7000000000003,89,0.5609962825381317,0.8278183200306676
320.1,3.9777777777777774,6.794444444444445,1.35,2.2722222222222226,74.0,2.5,2.377777777777778,69.27777777777777,17.783333333333335,18.0,20.6317880794702,3115.4,71,0.24118019990007125,0.9704803507419208
265.0,1.5542857142857145,4.842857142857142,-1.6771428571428575,3.4042857142857144,52.22857142857143,2.3142857142857145,4.500000000000001,65.05714285714286,3.7857142857142856,70.0,9.031067961165048,930.2,97,0.9879234894018183,-0.15494250252314717
187.7,0.7749999999999999,3.866666666666666,-2.5083333333333333,2.9500000000000006,59.16666666666666,1.8333333333333333,5.1000000000000005,67.58333333333333,15.641666666666666,12.0,15.754088050314468,2504.9,88,0.9579716939234243,0.28686274355776
281.1,3.86,6.74,1.195,2.345,73.8,2.4,2.31,69.4,14.055,20.0,10.765562913907283,1625.6,71,0.2711681986847758,0.9625319776620691
285.6,2.9399999999999995,6.239999999999998,0.0533333333333333,3.64,92.06666666666666,5.2,4.093333333333334,73.0,19.040000000000003,15.0,18.058394160583944,2474.0000000000005,104,0.8196235382306177,0.5729024834806732
180.4,1.6266666666666665,5.473333333333333,-1.92,3.866666666666666,77.8,3.733333333333333,4.046666666666666,66.53333333333333,12.026666666666667,15.0,5.773831775700934,617.8,75,0.8680811640073394,0.4964222927061826
220.2,1.12,4.225,-2.265,3.4450000000000003,74.25,4.5,3.865,63.6,11.01,20.0,10.893814432989693,1056.7,86,0.9582631754399372,0.28588754186877074
324.4,1.933333333333333,5.316666666666666,-1.094444444444444,2.9277777777777776,40.27777777777778,4.666666666666667,2.4388888888888887,67.66666666666667,18.022222222222226,18.0,13.463803680981597,2194.6,90,0.04473617775300491,0.9989988360353838
198.1,3.2062500000000003,6.26875,0.2749999999999999,3.83125,44.4375,4.1875,3.59375,68.9375,12.38125,16.0,18.040000000000003,2615.8,95,0.39309291801702423,0.9194987535635168
193.4,-3.4368421052631577,0.0157894736842105,-6.9684210526315775,3.2421052631578946,45.578947368421055,2.1578947368421053,6.894736842105263,63.68421052631579,10.178947368421053,19.0,5.773831775700934,617.8,75,0.9979335337691335,-0.06425466659356145
247.3,1.5625,5.6375,-1.7125,3.425,82.125,4.625,4.7125,66.375,30.9125,8.0,25.676875000000003,4108.3,75,0.8593277748497866,0.5114252392791291
150.9,-5.057142857142857,-0.7000000000000001,-9.05714285714286,3.8857142857142857,9.714285714285714,1.7142857142857142,7.042857142857143,62.0,21.557142857142857,7.0,23.923566878980896,3756.000000000001,57,0.9998222054492143,0.018856232144017514
252.0,-1.0181818181818183,1.8181818181818188,-4.318181818181818,3.5909090909090904,0.8181818181818182,1.0,3.4545454545454546,63.27272727272727,22.90909090909091,11.0,17.67163120567376,2491.7,62,-0.5208662773708793,0.8536382846954571
274.1,-4.019047619047619,-0.7571428571428571,-7.185714285714285,3.5,2.095238095238096,0.9047619047619048,3.5714285714285707,67.52380952380952,13.052380952380954,21.0,19.54539877300613,3185.9,95,-0.4397083172393753,0.8981406325016795
170.3,1.2866666666666664,4.213333333333333,-1.6666666666666667,4.2,68.46666666666667,1.1333333333333333,3.3266666666666675,68.53333333333333,11.353333333333332,15.0,11.39922480620155,1470.5,76,0.752294218052099,0.6588272986795409
270.6,-0.7466666666666667,2.905333333333333,-4.378666666666667,3.297333333333333,59.54666666666667,3.1733333333333333,5.512,62.4,3.608,75.0,9.031067961165048,930.2,92,0.9781255888699354,-0.20801522155323668
164.7,1.9777777777777776,5.722222222222222,-1.655555555555556,3.9777777777777774,73.66666666666667,2.4444444444444446,2.811111111111112,66.44444444444444,18.3,9.0,17.84551282051282,2783.9,77,0.7996279392423911,0.6004957608367997
196.8,-4.963157894736843,-1.2894736842105263,-8.789473684210527,3.4631578947368413,2.526315789473684,1.3157894736842106,3.673684210526316,69.26315789473684,10.357894736842104,19.0,8.466,423.3,75,-0.4210146507673713,0.9070538373433125
249.0,-5.6571428571428575,-2.842857142857143,-8.619047619047619,3.247619047619048,1.809523809523809,0.8095238095238095,3.076190476190476,68.57142857142857,11.857142857142858,21.0,18.54836601307189,2837.9,100,-0.5298459130954687,0.8480939266237137
104.0,-3.9952380952380944,-0.8857142857142856,-7.014285714285715,3.123809523809524,2.095238095238096,0.9047619047619048,3.6714285714285713,67.95238095238095,4.9523809523809526,21.0,8.467768595041324,1024.6,95,-0.4717129768634133,0.8817521576149712
243.8,3.177777777777778,6.755555555555556,-0.0333333333333333,2.466666666666667,56.888888888888886,1.4444444444444444,3.6666666666666665,67.66666666666667,27.08888888888889,9.0,24.046103896103894,3703.1,85,0.6466285802373066,0.7628050073382352
205.0,2.4466666666666668,6.066666666666666,-0.4799999999999999,3.1866666666666665,34.6,6.933333333333334,1.7533333333333332,69.66666666666667,13.666666666666666,15.0,8.100680272108843,1190.8,96,-0.07802599768685622,0.9969513246317349
298.9,2.958823529411765,5.358823529411765,0.4764705882352941,3.2058823529411766,30.11764705882353,5.588235294117647,2.835294117647059,66.94117647058823,17.58235294117647,17.0,17.000943396226415,1802.1,78,0.18038650834949152,0.9835958049958727
170.6,-5.028571428571429,-1.6214285714285712,-8.742857142857144,3.85,4.571428571428571,2.571428571428572,3.1642857142857146,66.21428571428571,12.185714285714283,14.0,15.78698224852071,2668.0,77,-0.649750633453762,0.7601474293362012
287.0,1.4375,4.69375,-1.5125000000000002,3.96875,51.75,4.375,3.4375,69.4375,17.9375,16.0,15.373291925465836,2475.1,90,0.24641007308946536,0.9691656596681727
205.0,3.113333333333333,6.180000000000001,0.3866666666666666,3.8533333333333326,50.73333333333333,3.8,3.0933333333333337,71.4,13.666666666666666,15.0,12.498639455782314,1837.3,95,0.48673170806866123,0.8735515121391317
238.8,-2.8000000000000003,0.8,-5.935714285714286,3.3142857142857145,3.142857142857143,1.3571428571428572,4.564285714285714,67.07142857142857,17.057142857142857,14.0,17.631168831168832,2715.2000000000003,95,-0.4689719333851317,0.8832130692517018
174.4,0.7785714285714286,4.114285714285714,-1.8928571428571423,3.078571428571428,6.857142857142857,2.0,2.935714285714286,71.78571428571429,12.457142857142856,14.0,18.54836601307189,2837.9,95,-0.31462810398792546,0.9492150210468454
191.0,3.15,6.075,0.4499999999999999,4.2250000000000005,56.083333333333336,3.75,3.641666666666666,70.58333333333333,15.916666666666666,12.0,18.54836601307189,2837.9,89,0.5316016025033128,0.8469945313966967
164.0,2.1,4.455555555555555,0.0666666666666667,3.4444444444444446,17.88888888888889,4.0,2.344444444444445,72.11111111111111,18.22222222222222,9.0,17.631168831168832,2715.2000000000003,95,-0.025739201566278895,0.9996686918688263
153.1,-9.207142857142856,-5.764285714285714,-12.785714285714285,2.6000000000000005,0.0,0.0,3.3357142857142854,72.78571428571429,10.935714285714283,14.0,20.082876712328765,2932.1,100,-0.702582807731287,0.711601994292049
316.5,-0.9333333333333332,2.4857142857142858,-3.985714285714285,3.3,8.047619047619047,3.0,2.7047619047619045,67.0952380952381,15.071428571428571,21.0,18.646540880503142,2964.8,81,-0.48190717952665973,0.8762222722121709
276.3,-3.0125,0.36875,-6.34375,3.8625,7.0625,3.1875,2.53125,67.25,17.26875,16.0,18.255102040816325,2683.5,77,-0.5941426213132704,0.8043597115339602
351.0,-3.160000000000001,5.9211894646675e-17,-6.92,3.193333333333333,0.0,0.0,3.7400000000000007,62.46666666666667,23.4,15.0,17.84765100671141,2659.3,96,-0.4247905827956499,0.9052916440397162
194.8,-5.159999999999999,-2.615,-7.985000000000001,2.85,3.65,2.3,2.825,67.95,9.74,20.0,16.88846153846154,2634.6000000000004,70,-0.5894201097860718,0.8078266733525051
364.8,-2.385,1.065,-5.555,3.73,8.35,3.1,2.57,67.65,18.24,20.0,24.046103896103894,3703.1,77,-0.5424087734971006,0.8401147079020644
224.9,-3.9,-0.40625,-7.387499999999999,2.74375,4.75,1.25,3.19375,66.375,14.05625,16.0,15.373291925465836,2475.1,99,-0.5276983366170815,0.8494318486680172
183.3,0.4733333333333333,3.206666666666666,-2.24,3.1933333333333334,20.066666666666663,7.533333333333333,1.8733333333333333,70.33333333333333,12.22,15.0,8.962345679012346,1451.9,88,-0.32153462908071195,0.9468978204124925
178.1,3.836842105263158,6.3052631578947365,1.5736842105263158,2.6210526315789475,38.26315789473684,4.105263157894737,2.7684210526315787,65.89473684210526,9.373684210526315,19.0,7.787804878048782,957.9,64,0.3750547041875324,0.9270026800753073
154.8,1.3636363636363635,4.327272727272727,-1.6090909090909091,3.3,26.09090909090909,4.181818181818182,2.145454545454545,70.0909090909091,14.072727272727274,11.0,12.297368421052632,1869.2000000000005,81,0.04995565536816774,0.9987514367933279
190.2,4.7,8.414285714285715,1.2428571428571429,3.442857142857143,47.71428571428572,2.857142857142857,3.7,58.71428571428572,27.17142857142857,7.0,30.90745341614907,4976.1,81,0.4156348066611051,0.909531586857645
243.1,1.8111111111111111,4.488888888888889,-1.0333333333333334,3.0,78.11111111111111,8.11111111111111,1.855555555555556,70.77777777777777,27.01111111111111,9.0,17.67163120567376,2491.7,65,-0.030415552579998742,0.9995373400535136
184.4,3.4428571428571426,6.371428571428572,0.6071428571428571,3.707142857142857,47.142857142857146,3.7857142857142856,3.3857142857142857,71.35714285714286,13.171428571428573,14.0,9.444827586206896,1369.4999999999998,95,0.424890077784768,0.9052449512701265
144.4,1.7444444444444445,3.955555555555556,-0.7333333333333334,2.7555555555555555,28.33333333333333,4.444444444444445,2.188888888888889,70.77777777777777,16.044444444444444,9.0,17.84468085106383,2516.1000000000004,81,0.0612751553008657,0.9981209121859209
300.7,1.7285714285714289,5.1000000000000005,-1.3571428571428574,2.6642857142857146,66.57142857142857,6.285714285714286,2.914285714285714,69.35714285714286,21.478571428571428,14.0,8.92867132867133,1276.8000000000002,65,-0.05434593471364463,0.9985221676958906
161.4,-3.072727272727273,-0.0363636363636364,-6.763636363636363,3.9090909090909096,8.727272727272727,1.818181818181818,4.063636363636364,70.9090909090909,14.672727272727274,11.0,21.90375,3504.6,89,0.9855709403000523,0.1692628773123942
167.6,-1.5285714285714285,1.7714285714285716,-4.085714285714286,3.571428571428572,64.14285714285714,0.2857142857142857,5.1000000000000005,64.14285714285714,23.942857142857143,7.0,17.84765100671141,2659.3,76,0.7945087785546517,0.6072526663585721
221.6,2.921428571428572,6.614285714285714,-0.1214285714285716,2.314285714285714,67.57142857142857,3.071428571428572,4.557142857142858,65.07142857142857,15.828571428571427,14.0,8.466,423.3,86,0.5611011059597798,0.8277472735628381
169.5,-4.5600000000000005,-1.1399999999999997,-8.173333333333334,3.7466666666666666,5.4,2.4,3.1133333333333337,66.13333333333334,11.3,15.0,15.223972602739725,2222.7,77,-0.6369561560831154,0.770900029334428
291.0,-2.657142857142857,0.5999999999999999,-6.542857142857143,4.185714285714286,4.928571428571429,1.9285714285714288,4.642857142857143,67.35714285714286,20.785714285714285,14.0,20.082876712328765,2932.1,89,0.9979923688662311,0.06333428522347526
111.1,-6.486666666666667,-3.733333333333333,-9.533333333333331,2.74,0.0,0.0,2.4799999999999995,69.4,7.406666666666666,15.0,9.941875,1590.7,70,-0.6572341944737566,0.7536864159678295
347.1,4.006666666666667,7.2266666666666675,0.9533333333333333,2.753333333333333,79.8,5.2,2.640000000000001,69.73333333333333,23.14,15.0,19.30886075949368,3050.8,77,0.5230896829471916,0.852277644664112
253.7,-1.255,2.12,-4.845,3.2400000000000007,81.05,3.1,5.215000000000001,69.7,12.685,20.0,12.541401273885352,1969.0,101,0.9968231443641081,0.07964683835565936
219.4,3.247619047619048,5.480952380952382,1.1904761904761902,2.6666666666666665,27.61904761904762,3.380952380952381,2.295238095238095,64.0952380952381,10.447619047619048,21.0,6.104761904761904,897.4,64,0.2285718017030312,0.9735270573878417
315.8,-2.5,0.6736842105263158,-5.568421052631579,2.863157894736842,13.842105263157896,1.368421052631579,3.757894736842105,68.3157894736842,16.621052631578948,19.0,15.327647058823532,2605.7000000000003,68,-0.28086608847608,0.9597469668324807
190.0,1.8307692307692305,5.1692307692307695,-1.5230769230769228,3.246153846153846,76.46153846153847,4.230769230769231,4.1923076923076925,68.76923076923077,14.615384615384617,13.0,17.914678899082567,1952.7,86,0.7390884000790053,0.6736084447723738
296.1,1.6200000000000003,4.623333333333333,-1.163333333333333,2.656666666666667,26.066666666666663,3.2,2.3566666666666665,68.46666666666667,9.87,30.0,9.441666666666668,1359.6,81,0.0818413655393211,0.9966453686676416
471.1,2.69,5.345000000000001,0.17,3.5400000000000005,35.7,4.4,3.2700000000000005,69.8,23.555,20.0,22.366666666666667,2684.0,95,0.2673323693788367,0.9636043816226124
195.6,3.0142857142857147,5.885714285714285,0.307142857142857,4.0285714285714285,53.642857142857146,3.357142857142857,3.55,69.85714285714286,13.971428571428572,14.0,16.717721518987343,2641.4,89,0.5156946174799729,0.8567724677545284
252.6,0.6142857142857144,4.185714285714286,-2.371428571428571,3.371428571428571,7.857142857142857,1.5714285714285714,2.9285714285714284,64.71428571428571,36.08571428571428,7.0,30.90745341614907,4976.1,81,-0.4948337517654527,0.8689876628086997
189.0,1.1764705882352942,3.876470588235295,-1.2470588235294118,2.9588235294117644,25.176470588235293,2.5294117647058822,2.4176470588235297,65.6470588235294,11.117647058823527,17.0,9.941875,1590.7,64,0.05535269073768132,0.9984668645619136
232.5,3.7857142857142856,7.042857142857144,0.7571428571428572,3.042857142857143,81.71428571428571,3.2857142857142856,3.128571428571429,67.85714285714286,33.214285714285715,7.0,25.676875000000003,4108.3,71,0.493161456150764,0.8699378013210244
101.7,2.3285714285714287,4.957142857142856,-0.057142857142857,3.4571428571428564,36.0,4.928571428571429,2.521428571428572,70.57142857142857,7.264285714285714,14.0,9.473170731707318,1553.6,95,0.19392186979062576,0.9810169766201335
218.1,1.3,4.814285714285715,-1.7285714285714289,3.814285714285714,76.64285714285714,3.2857142857142856,4.878571428571428,63.71428571428572,15.578571428571427,14.0,8.92867132867133,1276.8000000000002,75,0.8980097950705553,0.4399754629037159
168.2,4.811111111111111,7.833333333333335,1.9555555555555555,3.2555555555555555,59.44444444444444,2.388888888888889,4.638888888888889,62.5,9.344444444444443,18.0,14.994117647058824,2039.2,88,0.7255264439878738,0.6881942887544988
274.4,2.772727272727273,5.581818181818182,0.2545454545454546,3.027272727272727,51.90909090909091,4.181818181818182,2.163636363636364,68.63636363636364,24.94545454545454,11.0,20.80126582278481,3286.6,57,0.8242747864237616,0.5661899649994357
235.7,1.91875,4.637499999999999,-0.3124999999999999,3.14375,21.4375,2.6875,2.28125,70.3125,14.73125,16.0,16.717721518987343,2641.4,95,0.06461112090415636,0.9979105185614131
65.5,1.91,4.529999999999999,-0.2699999999999999,3.2,16.6,2.7,2.81,69.4,6.55,10.0,9.473170731707318,1553.6,95,-0.038204757784500595,0.9992699317414828
145.6,-2.7,0.4461538461538462,-5.984615384615385,2.623076923076923,13.0,3.3846153846153846,3.823076923076923,68.53846153846153,11.2,13.0,10.375776397515528,1670.5,68,-0.23468933556301436,0.97207042737293
200.8,-2.728571428571428,0.0428571428571428,-5.771428571428571,3.907142857142857,54.57142857142857,2.857142857142857,5.9071428571428575,63.71428571428572,14.342857142857143,14.0,18.076666666666668,2711.5000000000005,75,0.9982409599185675,0.05928731686336366
214.0,2.1,5.328571428571429,-0.9714285714285712,3.157142857142857,70.42857142857143,4.714285714285714,3.7142857142857135,70.0,30.571428571428573,7.0,17.84765100671141,2659.3,90,0.31440356959012905,0.9492894160523359
243.1,1.933333333333333,4.844444444444445,-0.7888888888888891,2.755555555555555,7.555555555555555,3.111111111111111,3.2222222222222223,64.33333333333333,27.01111111111111,9.0,24.046103896103894,3703.1,81,-0.40200915362261086,0.9156356482813631
224.3,1.0823529411764703,4.141176470588236,-1.6529411764705884,3.952941176470589,48.70588235294117,4.117647058823529,2.694117647058824,70.3529411764706,13.194117647058825,17.0,8.100680272108843,1190.8,90,0.21714955371176772,0.9761383464052522
145.0,1.4500000000000002,4.81875,-1.50625,2.9375,14.9375,3.375,3.3750000000000004,65.1875,9.0625,16.0,12.451572327044024,1979.8,81,-0.30461833196570115,0.9524744993071645
